"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
0.7062066069994074,-1.5298525936699798,-0.5940282503365321,-1.3377096235090231,-1.0879752094123587,1.0165214468600443,1.01858947020114,0.15109791333276051,1.1873462619507884,,-1.6666299108376288,0.9497841943292432
0.21062302314017428,0.003949211913949312,-0.9141013656180959,1.544638923845081,-1.7235888356874363,-0.23315688165473863,1.7333821316223943,-1.678269315490256,-1.2001951291448383,,1.6851378081999393,0.5599166009766532
-0.9468473606384379,1.6262395832046443,0.5694342442742957,0.9781657989315579,-1.5679959167555164,1.6008061461295766,0.959023415082702,-0.11406099577400078,0.37182553778189237,,-0.59577760443585,-0.5818564427203049
0.09421077189807231,0.9871554975446734,1.2079407560091369,0.040985996684919555,-1.6606895705872986,-0.2646992433119629,0.6373667174431376,0.5629729911671827,0.6488354826527851,,-1.049654235841527,-0.17018993623633416
0.3935565608063342,-0.09437141664912274,-0.2141327264696418,-0.22558959150967955,-0.5086398729637202,0.48255432451989366,-0.9828299817783719,1.2254881905780242,-1.069229307619564,,0.470956039248999,0.9179339091488109
-0.10202702305289925,-1.4216999022506003,-0.4624681430136625,-0.9711681897414493,-0.8595515624697528,0.3856742137155626,0.7922384607510763,-0.7620574076545013,1.2791084987431678,,-1.2597060344049529,0.462920860703305
-0.39472068331875515,1.6065754574920295,0.182761215917154,-0.5962962688427943,-0.7403740075431756,1.5489865519784227,0.601627084372075,-0.037646324561677616,-0.46868208654643084,,1.460258823855566,-0.19871070442551828
-0.364786104427929,-1.4708602165321363,-1.489970618112385,0.286735367051816,-0.32987354057385454,-0.127264667519772,-0.31569016445186787,0.4552283047578068,-1.4737586050282239,,-1.6303856789286457,1.1342268714293406
-0.9069345887840031,1.4197662632221923,-0.3124338702254295,-1.016985868962396,-1.316398856354965,1.1449439193215998,-1.0543092479204974,-0.5320492473054085,0.28738704758796546,,0.980022751061537,-1.1970004121222646
0.6363592562541467,0.4857202918730043,-0.525242045489905,0.007664048160594624,-1.217084227249484,-0.3112617771869128,-1.3878791565837492,1.5777598248668339,-1.5939542109675382,,-0.12213139198890904,0.12726785534028723
1.0953561325801477,-0.30084473663157474,1.6065017458713573,-1.6292766730968662,1.6431770909883654,-1.6871095523305921,-1.5784905329627503,-1.4994589848534197,-1.250168929463693,,-0.5480011169194628,-0.8311304695367853
1.1884859335738296,0.22025459475270923,0.7675942646727434,1.2863938227815626,-1.1508744745124968,-1.12310208555499,-0.22038447626236723,1.6786271908671004,1.0020985538722753,,-1.0957832582711422,1.5082635538046745
-0.5377414491304802,0.6332012347176132,1.0692752004303583,-1.4418407126475385,0.9645271254342463,1.4183110536842085,-1.7691019093417515,0.16332426072673223,0.49159033509776834,,0.6118143041680023,-1.5792666553627592
0.09088470757686948,1.7048960860551023,-0.4212565431293903,1.1447755415531817,0.46133300463314336,1.443094337843456,-0.4109958526413685,-1.1785173657616625,-1.6758078494208348,,0.5912209905833526,0.09070598951186197
-1.7683852479755564,0.03344540048287128,0.299782482962548,-1.0336468432245587,-0.8463096119223553,1.5144401558776535,-0.6492600731151199,-0.9232923639125031,-1.6275572835957335,,0.7617336270642514,1.4295487464455392
-0.6707840219785965,1.1051402518203604,-0.3053010933223823,0.699094480040336,-0.4358091449530343,1.2072776340251614,-1.7929283313891267,0.7815189508344269,1.1339259926444267,,1.436370580097372,0.33118506578542234
-0.9468473606384379,-0.2025241080685027,-0.7300702557900521,0.16594330365113788,-0.18421208455248275,0.154363561562586,1.0781555253195778,1.3691477724571919,-0.8465012493019098,,0.6991299537669168,0.3333209823458457
1.3880497928460038,-0.27134854806265324,0.5194774773058276,0.36170975123154697,0.054143025300671575,1.3086637964948105,-1.3044866794179364,-0.3287862218806288,0.018131657938963867,,0.315270588549048,1.166831009513452
1.3148763777795398,-0.4876539309014123,-0.8384010130455267,0.3950316997558719,-1.6739315211346961,1.255342185121884,0.24423075366144814,1.6488254690942945,0.6040313858151913,,1.5129777066322685,-0.8259791413616464
-1.5854517103093964,0.8101783661311434,-1.7900938209831274,1.5154822188862966,1.2525395498401406,0.11906615685093028,-0.01785988885967863,-1.6805617556266257,-1.0593207092804808,,-0.018341091522275237,-0.8216444871654929
0.6862502210721904,-0.9399288222915457,-0.8685445108388639,0.5116585195910088,-0.6543013289850923,-0.21212864054992273,-0.8398714494941208,0.46516221201540897,-1.2579234846855842,,0.7946829287996906,-1.2703754280803412
-1.6918857685878896,-0.9104326337226237,0.04472421922255169,-0.575470051015091,-1.5679959167555164,0.8332753458037903,-1.7333622762706886,0.46898294557602493,1.4161056409965802,,1.700788726524273,1.5974066596647007
0.5931204200785086,-0.6449669366023283,0.48113538537105704,0.5907981473362802,1.120120044366166,0.6395151241951281,-0.8517846605178084,-1.0860556135947514,-0.7340601985844868,,0.06238469772955092,-1.5179532858635443
0.3736001748791169,0.4070637890225463,-1.5593033959017744,-1.2210828036738863,-1.6573790829504491,1.0443087654628374,0.49440818515888707,-0.1033629418042755,1.4643562068216813,,-0.9812844347404904,-0.2726511100613542
1.6873955817542658,0.8495066175563724,-1.464063060625455,1.3113852841748064,-1.1343220363282498,0.025941089101030684,-0.446735485712431,1.5303827287151937,-1.3600251284404856,,-1.0183523991928596,-1.6096092347358337
-1.2528452781891055,1.7442243374803312,1.7277862818702971,0.6157896087295242,-1.0052130184911245,-0.2061205716628323,0.18466469854301,1.316421649320689,1.3678550751714789,,0.9042393570700269,0.990680714353822
0.8425752441687268,0.013781274770257217,-0.6981503959327375,-0.5004956668353601,-0.058413554352207006,0.7033508561204621,-0.5182147518545565,-0.2592488710774147,0.9628949691393806,,-0.5760080233945862,0.21396093926335757
1.0853779396165393,-0.9497608851478527,1.7381711677827794,-1.0752992788799647,-0.6046440144323517,-0.5125320849044379,0.29188359775619793,-0.43500261486575803,1.1688214911429373,,-0.14272470557355862,1.278401239257925
-1.3559532721463956,-0.40899742805095474,0.3848838901506277,-0.9253505105205028,-0.11469184417864615,0.5539001425540913,0.9232837820116394,-1.3435730555802805,1.2282730811774367,,-0.16578921678836628,-0.6952484836486686
1.0022263315864666,0.6921936118554564,1.4918307424798405,0.6949292364747955,0.2593932587853318,-0.12200760724356796,-0.1250787880728666,-0.9546223791095556,1.1231557770584666,,1.3778855695169676,0.2776615096242222
-1.1064984480561775,0.8593386804126794,-0.7217896757072041,1.111453593028857,1.735870744820148,-1.6397960098447562,0.708845983585263,0.9312917064105805,-0.29420459405387794,,-1.213577011975338,1.5117815340218421
0.47338210451520407,-0.47782186804510524,1.7227578107968842,1.0531401831112888,-1.5183386022027758,1.3304430462105128,0.9471102040590146,-0.09419318125879664,0.5829217632667095,,-0.5677706979607267,-1.623869618830426
-0.6042627355545384,-0.7137913765964788,0.03261762854036836,-1.116951714535371,0.9148698108815058,0.4600240661933052,-0.6254336510677447,-0.8499342795486728,1.2782468814962913,,-0.6616762079067288,0.019780995490741655
-1.488995844994512,-1.1169059537050758,-0.7457568992473282,0.07430794520924412,-0.6807852300798872,0.8235122338622684,1.3521593788643917,-0.8270098781849758,0.07413677898595637,,1.3152818962196324,-0.6285325016730884
-0.9002824601415971,-1.0874097651361543,0.8530782729207566,0.10346465016802853,0.6864461639388999,-1.292830031615291,1.375985800911767,-0.04375949825866334,0.5915379357354777,,-0.03316827730322292,1.423015354613655
1.5709833305121637,1.7147281489114095,-0.5685852798509502,1.4571688089687278,1.1763983341926052,-0.2639482347010764,-0.1608184211439296,0.6860006118190229,0.1189408758235502,,-1.0743662121431066,-0.7221359038798817
-0.39472068331875515,0.8003463032748362,1.2384668548624072,-0.9711681897414493,-1.246878615981128,0.39468631704619783,-0.9947431928020595,-0.24855081710768967,0.6393576929371404,,0.008018349866076269,1.467115749478869
-1.595429903273005,1.4984227660726503,-0.03983061502276564,1.4113511297477812,1.6829029426305582,1.5084320869905634,-1.7929283313891267,-1.47347799664123,0.6316031377152491,,-1.2901841385102344,-0.9462815005737331
0.12414535078889874,0.5545447318671552,0.007092672113371973,-1.3377096235090231,-0.806583760280163,0.5140966861771179,-0.5301279628782444,1.2369503912598732,1.298494886797896,,-1.562839610370995,1.6824663956298007
-0.1618961808345515,1.4787586403600355,0.9714659723230568,-0.4380170133522511,0.39512325189615577,-1.6638282853931172,-0.13699199909655443,-0.04758023181927955,0.07327516173907944,,-1.2201668723224257,-0.4916453785800666
-1.5555171314185703,-0.44832567947618374,-0.8327713117350756,-1.6334419166624068,0.5374742202806783,-0.6552237209728325,-0.446735485712431,-0.1430985708346835,1.1920851568086108,,-0.9400978075711913,-1.3561261958738131
0.8725098230595528,0.5447126690108474,0.658033718296054,0.1742737907822189,-1.4124029978235961,0.24598661209071304,0.6373667174431376,-0.3585879436534349,-0.6927025707344001,,0.11098491778932425,0.9721484971383831
1.2383768983918726,-0.6744631251712502,-0.838482998986941,-0.06731033601913629,1.2260556487453458,-0.27596437247525707,1.233027268627516,-0.926348950760996,1.1739911946241977,,1.2979835128085266,-0.9285659573372794
0.2771443095642325,0.06294158905179324,0.9979747600470246,-0.34638165491035733,1.5140680731512406,-0.1317707191850899,-1.256833835323186,0.8143772594557259,0.9891742951691234,,1.647246111204184,1.4965160127223454
0.20064483017656548,-1.5691808450952087,-1.6440222020299204,1.4946560010585932,-0.07496599253645377,1.3049087534403792,0.851804515869514,-1.3962991787167836,0.33865327377713556,,-0.19214865817671778,-1.3583877545848497
-1.2994101786859462,1.5279189546415715,1.0099447074935177,1.111453593028857,1.5802778258882277,0.22345635376412434,0.07744579932982201,1.1215642377292647,-0.6888252931234545,,0.42812194699292816,-0.28954997931882226
-1.2195846349770765,-0.7531196280217077,-1.0454701724109987,0.961504824669395,1.6862134302674074,0.9519347063238237,0.29188359775619793,-0.7490669135484063,0.30634262701925535,,-0.11883646181536517,0.9249070485078406
-0.6242191214817557,-1.2742189594059918,-1.3117331814776207,0.411692674018034,1.1068780938187688,1.0608309549023356,0.7922384607510763,-1.5567699882626622,0.24990669734882454,,-0.02822588204290683,1.1242383204555957
-1.272801664116323,-1.2840510222622987,1.4970505140832202,0.7699036206545272,0.7857607930443805,-0.6499666606966286,1.5427707552433931,-0.8843208815942183,0.591968744358916,,-0.8684330762966106,0.5340971390256521
0.5997725487209142,-1.4118678393942932,-0.21323088111408428,0.5449804681153337,-1.071422771228112,1.463371570337386,0.4348421300404489,1.2453560050932286,1.448847096377899,,-0.13942977540001478,1.5784975159974224
-0.4346334551731901,-0.8514402565847803,-0.28179845678360627,0.690763992909255,0.9347327367026022,-0.02662951366100942,1.0066762591774523,-0.4097857733656915,-1.4108605460062171,,0.9108292174171146,-0.3046270373923997
0.24388366635220327,-1.5593487822389018,1.2882596499480468,1.3821944247889968,0.06076400057437016,1.5091830956014496,-1.1019620920152473,0.6623120637432026,-1.6060168524238134,,1.6645444946152899,0.5728577424898073
-1.2229106992982792,1.6950640231987952,-1.4763062945433292,0.2117609828720844,-0.6642327918956401,0.34662176594947536,1.5427707552433931,-1.3894218583076743,1.1395265047491256,,-0.11554153164182131,-0.4776990998620075
0.060950128686043346,0.6528653604302274,-0.9120243884355994,0.9740005553660166,0.4050547148067039,-1.3408945827120133,0.1608382764956348,-1.5743453626414965,1.238612488139958,,0.5821599326061069,-0.329881109665642
-1.4590612661036857,0.7610180518496072,1.689635490465493,0.682433505778174,0.4447805664488963,-0.5801228598842038,-1.7929283313891267,-0.03306144428893832,-1.182531975583864,,-1.2218143374091976,-0.4646323161982403
-1.705190025872701,-0.8317761308721657,-1.0410429315746248,1.3613682069612942,-0.6576118166219416,-1.3296294535487192,0.4586685520878241,-0.06209901934962105,0.6113551324136443,,1.3218717565667202,-0.5126276177324619
1.2383768983918726,1.2624532575212764,-1.4466820410456163,-0.32555543708265433,-1.6573790829504491,-1.2237372394137527,-0.9947431928020595,-1.4390913945956845,-0.9787594966974994,,0.4964917480939647,-0.7940032140306008
0.6529895778601609,0.9478272461194444,-1.2873833568775632,1.4988212446241345,1.5041366102406921,-1.4220035126877326,0.39910249696938643,0.4078512086061666,0.8314983389906679,,-0.9137383661828398,-0.7855223688642136
1.6075700380453959,1.6557357717735663,-0.8056612937740689,-1.4668321740407824,-1.0151444814016728,-1.094563758341311,-1.364052734536374,-1.5223833862171168,0.38259575336785245,,-0.024930951869362967,-1.5464112329774218
1.168529547646612,-1.5888449708078234,-1.4638717600954885,-0.10063228454346122,-1.4719917752868847,0.12282119990536178,-1.3878791565837492,0.042589080211261766,0.6854542156450495,,1.3284616169138084,-0.8803193715018317
1.6108961023665989,0.24975078332163034,-0.7908764956723506,1.2197499257329127,-0.6973376682641339,0.1761428112782883,-0.13699199909655443,-1.219781288216317,-0.03658103723771308,,-0.2802880403190181,0.5732974900169532
-1.5056261666005266,-0.28118061091896024,-0.05814080860530059,1.1864279772085886,-0.7271320569957782,0.9564407579891415,-1.0185696148494345,1.0673098211685152,1.4441082015200766,,-0.69215431201201,-0.15693468934664723
0.9523353667684228,0.10226984047702224,-0.8490591854293902,0.5907981473362802,0.2924981351538256,-0.5943920234910434,-0.5063015408308692,-0.08731586084968757,-0.8202219232721674,,-1.6814570966185767,-1.2955038582029703
-0.44793771245800174,1.1444685032455892,0.9770956736335076,1.0489749395457482,-0.025308677983713203,-0.009356315610624766,-0.6016072290203698,-0.7872742491545678,1.2144872052274074,,1.2263187815339462,-1.3584505756601561
-1.6819075756242807,0.1612622176148653,-0.4977494264689649,-0.8920285619961779,0.8188656694128745,-0.13402374501774858,-1.590403743986438,-0.03000485744044519,-1.4466176617516047,,0.7370216507626721,-0.2744101001699382
-0.4446116481367986,1.3214456346591195,-0.581293100770172,0.4700060839356028,-1.3230198316286634,-1.4625579776755921,1.3640725898880797,-0.5114172860780812,-1.635742647441063,,-1.0529491660150712,1.0741699234362572
-1.6519729967334544,1.5377510174978792,0.10572175963481706,-0.9919944075691522,0.21635691950629013,1.435584251734593,-1.6499697991048758,0.2924650550755585,-0.1464372362145059,,1.0253280409477665,0.4181922550850253
0.3237092100610731,-1.1365700794176903,-0.13370451794217927,1.003157260324801,-1.0316969195859196,0.11906615685093028,1.161548002485391,-1.3695540437924705,-0.15591502593015072,,-0.2778168426888603,1.4363334225786486
-0.13528766626492822,0.9084989946942154,0.3834354718523078,-0.4630084747454946,0.4878169057279383,-1.2109700930286857,0.8160648827984515,0.7631794297434692,-0.10034071350659682,,1.279861396854035,0.4948967880343507
0.2904485668490442,0.11210190333332927,-1.3237304575712519,-0.575470051015091,-0.44905109550043176,-0.9113176572850568,1.2806801127222662,-0.40672918651719836,-1.0407959384726295,,-0.03811067256353901,-1.237645647845617
0.8392491798475239,-0.8612723194410877,-1.2253199992269117,-0.4838346925731976,1.6564190415357631,0.27227191347173324,-1.1853545691810605,-0.52058704662356,-0.4135385827463153,,-0.24404380841003498,-1.5257430992015593
1.3315066993855544,-0.6941272508838647,0.11348309542204087,-1.4668321740407824,-0.10807086890494727,0.6522822705801946,-1.0900488809915598,0.452935864621437,-1.4957298448235823,,-0.6888593818384662,0.7527773021678316
1.4911577868032944,0.6037050461486912,1.633119848183878,0.6616072879504706,-0.015377215073165031,-0.097975331695207,0.24423075366144814,-0.36928599762316017,-0.44972650711514106,,0.6670043845748633,1.6020554192373873
0.034341614116420054,1.1543005661018964,1.02612326659928,1.1697670029464258,-0.7966522973696147,-1.324372393272515,-1.3044866794179364,1.065017381032146,1.0387172868645393,,1.5764051124729894,0.42328076218485766
-0.7905223375419012,-1.4413640279632147,1.7172374240749857,-0.2714072707306264,-1.1608059374230448,1.2853825295573353,-0.7922186053993706,0.8923202240922952,-0.20545801762556695,,1.6019408213179551,1.3963163976083617
-0.42798132653078413,1.0658120003951315,1.2538528832011644,-1.1752651244529395,-0.07165550489960447,0.5163497120097769,-0.30377695342818056,0.6661327973038186,1.3230509783338853,,0.6999536863103026,0.6221094655301603
