"Ширина выработки, м","Высота выработки, м","Глубина выработки, м","Влияние других смежных выработок на расстоянии, м","Ширина взаимовлияющей выработки, м","Охрана целиком, его ширина, м",Коэффициент концентрации напряжений в боках (Кв),"Расстояние от влияющего пласта до горной выработки в кровле, м","Содержание песчаника в породах междупластья, %",Рекомендуемое крепление,"Сопротивление пород кровли на сжатие, МПа, Rc (на 0.5В)","Смещение пород в кровли, мм, Um"
-0.7308429118773947,0.9534555712270804,-0.8586419704308932,0.12629161882893206,-0.36561171469059994,0.18175972564569692,0.9225352112676057,-0.8068117739934589,0.6360262278856861,,-0.05675450101347313,-0.24946040104964315
0.0086206896551724,0.35543018335684046,-0.5323229369977319,0.5464982778415614,0.24468587623996227,-0.7814810845568536,0.10563380281690135,-0.9159806022329989,0.692935791166646,,0.34720400620007164,-0.16516653680467866
-0.8668582375478928,0.41748942172073344,0.9721930288974405,0.38576349024110224,0.26735947094945683,-0.34722966455899695,-1.0492957746478875,-0.0060899966166686175,-0.6976370159594212,,-0.697269583879814,-0.2420090097351711
-1.0086206896551726,-0.4964739069111423,-0.6069331731870944,0.760045924225029,-0.3618327822390176,-0.7750509055835388,0.2816901408450704,-0.023232209315439296,0.33267351230978603,,0.7754858709908191,-0.2693785432171741
0.6867816091954022,0.705218617771509,-0.8415105372537554,-0.16991963260619988,-0.9324515824279644,-0.7146072232343801,-0.5774647887323945,-0.8361339799255668,-0.5806012619077077,,0.29760343388577576,-0.4298342244552513
0.3496168582375478,0.5246826516220026,-0.7493895741637756,0.8358208955223885,0.8719886632026453,-0.8277783731647198,0.2464788732394367,0.25420096988835017,0.45911171594704947,,-0.5188982949803267,-0.4249979849001854
0.899425287356322,0.9308885754583921,-0.47081413817354256,-0.7990815154994263,-0.5658951346244687,-0.6408745043403709,-0.7957746478873239,-0.8853050637194092,0.20128665099591736,,-0.004292357219506203,-0.8588982329813625
0.646551724137931,-0.9308885754583919,-0.8514511935899359,-0.0459242250287027,-0.8266414737836564,0.054013503375843874,-0.8098591549295775,0.038569978572234154,0.3752319683285909,,0.7793012996303806,-0.4790563959268116
0.9013409961685824,0.12411847672778545,-0.46226422549011853,0.6819747416762342,-0.3845063769485122,0.08444968384953376,-0.07042253521126768,-0.7066651629637984,-0.039465544970926615,,-0.1521402170025038,0.34987506381149397
-0.8936781609195403,-0.1805359661495062,-0.038529920743415685,0.6636050516647535,-0.40151157298063306,0.5298467474011359,-0.591549295774648,0.643509642494643,0.8109612767536809,,-0.3906045069750804,-0.06654307387803715
0.5220306513409961,0.03949224259520467,-0.4959107395437411,0.33524684270952915,0.180444024563061,-0.3553745579251957,-0.2887323943661973,-0.03811886771174011,-0.4895459606581716,,-0.9633957314892095,-0.7158171901448184
-0.2844827586206897,0.6375176304654441,0.5601378100528641,0.5878300803673941,-0.0009447331128955871,-0.021433929911049192,-0.3450704225352114,-0.4513364159242134,0.6790795496721513,,0.7201621557171815,-0.7517128348424191
-0.9952107279693487,0.07334273624823688,-0.29275153890526345,-0.482204362801378,0.48086915446386425,-0.09259457721573251,-0.9295774647887325,-0.00428555317469263,-0.8493133737473713,,0.4368665792297606,-0.1335339477148768
-0.28256704980842906,0.7390691114245412,-0.3410640769334101,0.2686567164179105,-0.7416154936230517,-0.850927017468653,0.8169014084507044,-0.2884853952858915,-0.9579364097488559,,-0.5994992249910577,0.6354997895340192
-0.977969348659004,0.8631875881523272,0.05623029450577243,-0.537313432835821,0.13698630136986298,0.8033436930661234,-0.9647887323943664,0.18608322995376117,-0.1025609303476433,,0.6037915822105642,0.26142561594884317
0.15996168582375478,-0.6713681241184766,-0.08222771846923368,0.5625717566016074,-0.5753424657534247,0.051870110384738925,0.6971830985915495,-0.7950828916206159,-0.10800445379190901,,-0.15070943126266845,0.8420251305336878
-0.10440613026819923,0.5021156558533142,0.21682957858886934,-0.24569460390355927,0.29192253188474276,-0.7073196870646232,0.4929577464788734,0.46396752001804453,-0.07608561177780536,,0.7511625134136164,0.3051667159246621
0.1408045977011495,0.045133991537376614,-0.7704087680065742,-0.30769230769230776,-0.2427964100141711,-0.5362769263744508,0.7676056338028169,-0.22668320739821807,-0.6162315971792652,,-0.011923214498628832,-0.6828232891802574
0.4568965517241379,-0.5133991537376587,-0.7134989055795685,-0.2571756601607349,0.9589041095890414,0.13932054442181974,-0.6901408450704225,-0.2938987256118192,-0.25596931832240505,,-0.13115535948491716,-0.8471121380656832
0.7404214559386973,-0.41748942172073344,0.0607186035669415,-0.7990815154994263,-0.04818138875767595,0.3562319151216373,-0.6338028169014084,0.280816510657494,-0.877520722504021,,-0.3886967926552998,0.4522242223953715
0.8323754789272032,0.32722143864598024,0.9395105530576604,0.3742824339839264,0.004723665564478103,-0.07201800450112542,0.1549295774647889,-0.2045787752340138,-0.276753680564147,,0.3963276499344225,0.936528833839347
-0.006704980842911905,0.643159379407616,0.5884900158829247,0.6544202066590128,-0.44119036372224857,-0.7720501553959919,-0.7605633802816902,0.6421563099131614,0.5781269330694049,,0.9228568021938717,0.26432735968188276
-0.48180076628352486,-0.8462623413258108,0.9881549730938513,-0.14006888633754316,-0.6490316485592822,0.7176079734219267,-0.4577464788732394,0.5402052554415248,-0.136459235432389,,0.9376415881721715,0.8192052446331172
-0.2729885057471264,0.5923836389280674,0.7201839574558873,-0.638346727898967,-0.0273972602739727,0.2786410888436395,-0.16901408450704242,0.4066764407353106,0.7414326363973774,,0.41540479313222856,0.3777103092506515
-0.6120689655172414,-0.1410437235543018,0.3150192412545142,0.4982778415614238,-0.031176192725555045,-0.23277247883399435,0.19718309859154917,0.16623435209202658,0.6761103550661886,,0.9653034458089903,0.3651002624107757
0.041187739463601505,-0.45133991537376567,-0.17291052619102174,-0.04362801377726761,-0.6811525743977328,0.6005787161075983,-0.11971830985915488,-0.24968986128341045,0.533589013979958,,0.5980684392512221,0.09151239958085908
0.782567049808429,-0.6093088857545839,0.9997234316599632,-0.49138920780711853,-0.46008502598016066,0.8813631979423425,0.3943661971830986,0.2375098680500732,0.7852282568353336,,0.6614999403839278,0.3338617372847201
0.03160919540229886,0.3215796897038083,-0.5236782008834381,0.8473019517795639,0.11620217288615974,-0.556853499089058,0.27464788732394374,0.9331228149317695,-0.436842756402326,,-0.23846428997257663,-0.15875404139462826
0.018199233716475048,0.033850493653032214,0.9971790029316243,-0.11710677382319193,-0.4487482286254134,-0.46297288607866255,0.14788732394366194,-0.4937408368106463,-0.4012124211307684,,-0.6228687254083701,-0.8445328103029813
-1.0067049808429118,-0.8801128349788433,-0.6919423789618412,-0.07118254879448922,0.34104865375531435,-0.7844818347444006,-0.042253521126760604,0.6214052103304389,0.5358159099344304,,-0.18886371765828056,0.8793179111027521
0.4377394636015326,0.9196050775740476,-0.593958167063081,-0.03214695752009199,-0.2711384034010392,0.5217018540349374,0.09859154929577474,0.8496673057403857,0.48731906470369923,,-0.5627757243352807,0.6820709852494692
-0.2921455938697319,-0.9139633286318757,-0.49625842545693033,0.9070034443168773,-0.5470004723665566,-0.3146500910942023,-0.14788732394366194,0.7833540092477727,-0.982679698131882,,0.14212471682365585,-0.8792104391126395
-0.6446360153256706,-0.6036671368124116,0.22997842766947724,0.695752009184845,0.49409541804440243,0.6005787161075983,0.3380281690140845,0.05661441299199275,0.9438327353705308,,0.07487778705138907,-0.14840090634711664
-0.7116858237547893,0.05641748942172052,0.336354513200212,0.011481056257175623,-0.15965989607935757,0.2709248740756618,0.9788732394366199,-0.7919251155971581,-0.49028825930966236,,-0.5503755812567068,-0.02964435727271925
0.010536398467432897,0.10155148095909713,0.0546499039912763,0.8174512055109073,-0.3316013226263581,0.6220126460186474,-0.056338028169014134,-0.42652531859704534,-0.36187059260175686,,0.24466436151186374,0.8576443930967156
-0.4377394636015326,-0.49083215796897034,-0.4244138726679361,0.15843857634902406,-0.27302786962683057,0.8059157646554495,0.3943661971830986,0.9498139167700466,-0.1404181615736731,,-0.8913795159174913,0.9015646130560553
-0.6216475095785441,0.45133991537376567,0.20968621346334687,0.36969001148105624,-0.180444024563061,0.32793912763905253,0.9295774647887324,-0.42878087289951505,-0.24607200296919465,,0.9457493740312388,-0.13919413919413923
-0.5162835249042146,0.005641748942171952,0.023105309321933453,-0.9230769230769235,-0.05196032120925846,-0.1166005787161077,-0.7394366197183099,0.6565918574489683,-0.33589013979957943,,0.702515798259211,-0.13306823575772234
-0.5641762452107281,0.42877291960507735,0.42172720879329295,-0.7921928817451208,0.6490316485592821,0.20105026256564132,-0.38732394366197187,0.2745009586105785,-0.8668811084993197,,0.4382973649695961,0.8888112702293631
0.5296934865900385,0.8293370944992945,-0.27334434338725083,-0.12629161882893247,-0.8814359943316016,0.632729610974172,-0.3450704225352114,0.7084696064057744,-0.12755165161449963,,-0.18647907475855494,-0.9349525779843627
0.15613026819923362,0.9139633286318757,-0.4085151440921051,0.6704936854190587,0.19555975436939071,-0.9178008787911265,-0.08450704225352121,-0.24111875493402501,-0.9166151181492023,,-0.7091927983784427,0.3656376223613387
0.7346743295019156,-0.383638928067701,-0.9687003658604039,-0.672789896670494,-0.35238545111006153,0.01929053691994424,0.8309859154929579,-0.3006653885192286,0.6481504391933688,,0.13067843090497208,-0.6043687363980762
0.4492337164750959,-0.17489421720733425,0.4493682388918303,-0.011481056257175827,0.6376948512045347,-0.9636694888007716,-0.021126760563380146,0.9502650276305404,-0.9789682048744279,,0.3309884344819366,-0.7900803353126091
0.18486590038314174,-0.6375176304654441,-0.5911134641369881,0.27784156142365085,0.9513462446858764,-0.9216589861751152,0.6267605633802819,-0.17615879102289395,0.5387851045403935,,-0.11064743054727558,0.35016165578512765
0.5220306513409961,-0.8349788434414667,0.18307243719923194,-0.7439724454649831,0.18989135569201704,0.607866252277355,-0.6901408450704225,1.0296605390774785,0.05480638376840292,,0.6028377250506738,-0.1566404255890809
0.7308429118773946,-0.7503526093088856,-0.8847816295406592,0.8243398392652126,-0.40529050543221556,0.35794662951452155,-0.056338028169014134,-0.4161497688056841,0.45886428306321925,,0.9934422320257542,-0.8402339306984783
0.5239463601532566,0.011283497884343904,0.11568458566111692,-0.9070034443168775,-0.1350968351440718,0.33694137820169323,0.2676056338028168,0.66020074433292,-0.07187925275269087,,-0.5465601526171455,0.8901367581074182
-0.7404214559386973,0.6205923836389278,-0.2761574385030541,-0.009184845005740539,0.19933868682097308,-0.9460936662737113,-0.2535211267605633,0.7341829254539305,-0.4561425213410863,,-0.13354000238464278,0.15108770609993105
0.0009578544061302479,-0.4231311706629054,0.21371620927531193,-0.5671641791044779,-0.1861124232404347,0.08273496945664986,-0.41549295774647893,-0.6976429457539192,-0.35815909934430296,,0.29760343388577576,-0.4094503703305659
-0.6599616858237549,-0.6939351198871648,0.7904323158252404,-0.036739380022962155,-0.012281530467642968,-0.16246918872575297,0.7323943661971831,0.6976429457539192,-0.5390325374242237,,0.939072373912007,-0.8652032564013004
-0.23084291187739467,-0.7785613540197459,-0.32992232380621245,0.7324913892078072,-0.9362305148795468,-0.8599292680312937,-0.19014084507042256,0.21405210330438712,0.03426945441049111,,0.771193513771313,-0.537628630538166
0.3745210727969349,0.40620592383638904,-0.8558130714099452,-0.13777267508610808,-0.021728861596599005,0.49769585253456217,0.3450704225352114,-0.2212698770722906,-0.6607695162687122,,-0.8279480147847861,-0.21130784455967833
0.3438697318007663,0.1861777150916784,0.7506064748599378,-0.055109070034443236,-0.7453944260746341,-0.3266530918443897,-0.10563380281690135,0.3976542235254315,0.3405913645923544,,-0.6448074400858472,-0.024557349740723884
-0.5296934865900382,-0.22002820874471088,0.9971157873110444,-0.5212399540757753,-0.8171941426547003,0.6653091844389667,-0.8802816901408451,-0.7089207172662683,-0.6130149696894718,,0.5341600095385718,0.8964059575306519
-0.24616858237547898,-0.7785613540197459,-0.9604665312798791,-0.8059701492537318,0.02739726027397253,0.7326117243596612,0.8732394366197185,-0.7355362580354123,0.135469503897068,,-0.8804101585787529,0.19740813383845152
0.15996168582375478,0.4231311706629054,0.7208635253771207,0.5602755453501723,-0.6263580538497876,-0.8556424820490837,-0.8732394366197184,-0.8086162174354349,-0.9680811579858966,,-0.5460832240372004,-0.9299013944490717
0.1273946360153257,0.5077574047954867,-0.9057376077628779,-0.006888633754305456,0.3221539914974019,0.5512806773121851,0.0,0.510883049509417,-0.17604849684523083,,0.07487778705138907,0.24630788933967412
0.15613026819923362,0.2820874471086036,0.5102606854153663,0.8610792192881748,-0.9475673122342941,-0.3005036973529097,1.0211267605633805,0.3692342393143115,-0.7993319312136584,,-0.6991772981995947,0.09720841505682577
0.1446360153256705,0.045133991537376614,-0.6937756319586568,0.569460390355913,-0.27302786962683057,-0.30264709034401466,-0.9084507042253522,-0.6719296267057631,0.44921440059383905,,-0.6343150113270537,-0.5849521301844041
-0.8189655172413794,-0.17489421720733425,0.1707137833758723,0.8220436280137775,-0.6943788379782713,-0.20276497695852536,-0.2887323943661973,-0.6286229840983423,-0.027341333663243775,,-0.6400381542863955,-0.5104023930429799
-0.646551724137931,-0.6375176304654441,-0.37798199935203974,-0.0459242250287027,-0.7510628247520078,-0.6785982209838174,-0.14084507042253536,0.43960753355137033,-0.3059507608561178,,0.5718373673542388,0.2050028211397403
0.2404214559386975,0.6149506346967558,-0.45322439174720064,-0.4890929965556832,-0.1521020311761927,-0.39352695316686326,0.14788732394366194,0.6859140633810761,-0.18792527526908326,,-0.12590914510552031,0.4945323625030224
0.8381226053639848,0.4344146685472493,0.844133985507819,-0.21814006888633766,0.05384978743504964,-0.7330404029578824,0.9295774647887324,0.4761475132513817,0.5763949028825932,,0.6376535113866701,0.8892769821865175
0.4396551724137931,-0.4231311706629054,0.8339404666893189,0.6704936854190587,0.7113840340103922,0.35751795091630034,0.4084507042253522,-0.20728544039697752,-0.6657181739453175,,-0.9233337307738168,-0.013595206749241034
-0.3266283524904215,-0.8236953455571225,-0.16695245395137134,0.48909299655568306,0.7794048181388757,0.5452791769370914,-0.8309859154929577,-0.35750535694146846,0.66819250278362,,0.6510075116251341,-0.27786883043606764
-1.0086206896551726,-0.38928067700987296,-0.09360653017360573,0.11481056257175663,0.4657534246575345,0.5264173186153681,-0.31690140845070436,0.5068230517649714,-0.564765557342571,,-0.0896625730296886,-0.6057300482728355
0.23084291187739467,-0.30465444287729193,-0.286761858855323,0.3168771526980481,0.47897968823807274,-0.9645268459972136,0.6901408450704225,-0.2790120672155182,-1.0009897315353211,,0.6338380827471086,0.4141791378955193
0.8419540229885057,0.41748942172073344,-0.0009324304035525883,-0.004592422502870372,-0.7491733585262165,-0.9208016289786732,0.8309859154929579,-0.9344761475132515,-0.11765433626128921,,-0.5918683677119352,0.44262339127864797
-0.38409961685823757,-0.8857545839210152,0.5337294845556336,-0.4799081515499427,0.4733112895606992,-0.6477333619119066,0.3802816901408451,0.9976316679824068,-0.09835457132252882,,-0.7993322999880768,0.80999847748014
-0.8898467432950191,0.767277856135402,0.14299373375161004,-0.7301951779563723,0.7548417572035901,-0.3665202014789412,0.8098591549295775,0.04127664373519789,-0.11988123221576147,,-0.6123762966495768,-0.27013084714796204
-0.6886973180076629,-0.10155148095909713,-0.5185893434267607,-0.011481056257175827,-0.9135569201700522,0.6468760047154644,0.7323943661971831,0.21495432502537504,-0.03204255845601885,,-0.12161678788601395,-0.04555021180938062
-1.0296934865900385,0.6036671368124119,0.021872604720626514,0.0,-0.3051487954652812,-0.5221305326331583,0.14084507042253536,-0.012405548663584013,0.3799331931213658,,0.827471086204841,-0.9430488012395102
0.09865900383141757,-0.3102961918194639,0.05261120022757635,0.19288174512055112,-0.14265470004723668,-0.43510877719429863,0.7253521126760563,0.09405661441299204,-0.655820858592107,,0.5112674377012042,-0.6974036558388637
-0.5392720306513411,-0.8349788434414667,-0.20211614289891028,0.7715269804822045,0.8077468115257441,-0.5757153574107813,0.7464788732394367,1.0188338784256232,-0.32302362984040583,,0.6428997257660668,-0.5767126109424398
0.5775862068965518,-0.5303244005641747,0.14417902663748214,0.5625717566016074,0.0028341993386867613,0.6202979316257635,-0.19014084507042256,0.2659298522611932,0.15600643325497962,,0.774532013830929,0.1971573658615222
